x,y
2.688885450363159,-0.9332802891731262
2.6915910243988037,-0.9331629872322083
2.692981719970703,-0.9331021904945374
2.692981719970703,-0.9331021904945374
2.694448232650757,-0.9330381155014038
2.6971538066864014,-0.9329193830490112
2.6971538066864014,-0.9329193830490112
2.6984434127807617,-0.9328615069389343
2.6997835636138916,-0.9328007698059082
2.6997835636138916,-0.9328007698059082
2.7010984420776367,-0.932741105556488
2.703829288482666,-0.9326172471046448
2.703829288482666,-0.9326172471046448
2.706610679626465,-0.9324916005134583
2.70792555809021,-0.9324328303337097
2.709240436553955,-0.9323753118515015
2.709240436553955,-0.9323753118515015
2.7117691040039062,-0.9322680234909058
2.7131600379943848,-0.9322097897529602
2.7131600379943848,-0.9322097897529602
2.7144243717193604,-0.9321569800376892
2.7158658504486084,-0.9320962429046631
2.718571662902832,-0.9319806098937988
2.718571662902832,-0.9319806098937988
2.7213783264160156,-0.9318596124649048
2.722642660140991,-0.9318052530288696
2.723982810974121,-0.9317476749420166
2.723982810974121,-0.9317476749420166
2.725322961807251,-0.9316902160644531
2.7266883850097656,-0.931631863117218
2.7266883850097656,-0.931631863117218
2.7294700145721436,-0.9315135478973389
2.7322516441345215,-0.9313949346542358
2.733642578125,-0.9313356876373291
2.733642578125,-0.9313356876373291
2.734982967376709,-0.9312790632247925
2.7362473011016846,-0.9312258958816528
2.7362473011016846,-0.9312258958816528
2.7389278411865234,-0.9311140179634094
2.741633892059326,-0.9310015439987183
2.741633892059326,-0.9310015439987183
2.744542121887207,-0.9308825731277466
2.7459330558776855,-0.93082594871521
2.7459330558776855,-0.93082594871521
2.747349262237549,-0.9307680726051331
2.7499794960021973,-0.9306609630584717
2.7512693405151367,-0.9306090474128723
2.7512693405151367,-0.9306090474128723
2.7525339126586914,-0.9305581450462341
2.7538490295410156,-0.9305050373077393
2.7538490295410156,-0.9305050373077393
2.7566308975219727,-0.9303920865058899
2.7594380378723145,-0.9302791953086853
2.762068271636963,-0.930173397064209
2.762068271636963,-0.930173397064209
2.762068271636963,-0.930173397064209
2.7634592056274414,-0.9301170706748962
2.7646985054016113,-0.9300671219825745
2.76608943939209,-0.9300113320350647
2.76608943939209,-0.9300113320350647
2.7688207626342773,-0.9299015998840332
2.7701611518859863,-0.9298471808433533
2.7716026306152344,-0.9297884702682495
2.7716026306152344,-0.9297884702682495
2.774333953857422,-0.9296773076057434
2.776989459991455,-0.9295684099197388
2.776989459991455,-0.9295684099197388
2.7782793045043945,-0.9295151233673096
2.7782793045043945,-0.9295151233673096
2.7826037406921387,-0.929336428642273
2.7826037406921387,-0.929336428642273
2.7839694023132324,-0.9292798042297363
2.7854108810424805,-0.9292202591896057
2.7854108810424805,-0.9292202591896057
2.788015842437744,-0.9291130304336548
2.788015842437744,-0.9291130304336548
2.790468692779541,-0.9290115237236023
2.793022632598877,-0.9289022088050842
2.793022632598877,-0.9289022088050842
2.7944891452789307,-0.9288381338119507
2.7944891452789307,-0.9288381338119507
2.796006441116333,-0.9287716746330261
2.79754900932312,-0.9287043809890747
2.8011903762817383,-0.9285481572151184
2.8011903762817383,-0.9285481572151184
2.8025307655334473,-0.9284916520118713
2.803896427154541,-0.9284340739250183
2.803896427154541,-0.9284340739250183
2.8052620887756348,-0.9283764362335205
2.808043956756592,-0.9282597303390503
2.809384346008301,-0.928203284740448
2.809384346008301,-0.928203284740448
2.8107500076293945,-0.9281452894210815
2.8135063648223877,-0.9280272722244263
2.8135063648223877,-0.9280272722244263
2.814922571182251,-0.9279667139053345
2.8162879943847656,-0.9279081225395203
2.8176534175872803,-0.9278489351272583
2.820460081100464,-0.9277257919311523
2.820460081100464,-0.9277257919311523
2.823190927505493,-0.927606463432312
2.824556350708008,-0.9275466203689575
2.8258965015411377,-0.9274873733520508
2.8258965015411377,-0.9274873733520508
2.8285768032073975,-0.9273685216903687
2.8300180435180664,-0.9273049831390381
2.8300180435180664,-0.9273049831390381
2.831408739089966,-0.9272438883781433
2.83282470703125,-0.9271812438964844
2.835580825805664,-0.9270581007003784
2.835580825805664,-0.9270581007003784
2.835580825805664,-0.9270581007003784
2.838362216949463,-0.926934003829956
2.840916156768799,-0.926819920539856
2.840916156768799,-0.926819920539856
2.842231035232544,-0.9267612099647522
2.8442790508270264,-0.9266699552536011
2.845669746398926,-0.9266080856323242
2.845669746398926,-0.9266080856323242
2.847060441970825,-0.9265461564064026
2.847060441970825,-0.9265461564064026
2.8498165607452393,-0.9264228940010071
2.8525474071502686,-0.9263004064559937
2.8525474071502686,-0.9263004064559937
2.8552024364471436,-0.9261808395385742
2.8552024364471436,-0.9261808395385742
2.8565425872802734,-0.9261202812194824
2.8565425872802734,-0.9261202812194824
2.860689401626587,-0.9259328842163086
2.8621559143066406,-0.9258666038513184
2.8621559143066406,-0.9258666038513184
2.8635971546173096,-0.9258015155792236
2.8649120330810547,-0.9257421493530273
2.8675670623779297,-0.9256227612495422
2.8675670623779297,-0.9256227612495422
2.8675670623779297,-0.9256227612495422
2.8702473640441895,-0.9255034923553467
2.871764659881592,-0.9254368543624878
2.873079538345337,-0.9253790974617004
2.873079538345337,-0.9253790974617004
2.874520778656006,-0.9253153204917908
2.8773021697998047,-0.9251910448074341
2.8773021697998047,-0.9251910448074341
2.880033016204834,-0.9250693321228027
2.882561683654785,-0.9249563217163086
2.882561683654785,-0.9249563217163086
2.885343074798584,-0.9248314499855042
2.885343074798584,-0.9248314499855042
2.8868348598480225,-0.9247651100158691
2.8868348598480225,-0.9247651100158691
2.8881497383117676,-0.9247066974639893
2.889540433883667,-0.9246447086334229
2.8921449184417725,-0.9245277643203735
2.8921449184417725,-0.9245277643203735
2.893434524536133,-0.9244696497917175
2.8947746753692627,-0.9244092702865601
2.897379159927368,-0.9242909550666809
2.897379159927368,-0.9242909550666809
2.8987698554992676,-0.924227237701416
2.900059461593628,-0.9241681098937988
2.900059461593628,-0.9241681098937988
2.901475429534912,-0.9241032600402832
2.904130220413208,-0.9239819645881653
2.9067599773406982,-0.9238618612289429
2.9067599773406982,-0.9238618612289429
2.908100128173828,-0.9238011240959167
2.9094655513763428,-0.9237395524978638
2.912221670150757,-0.9236150979995728
2.912221670150757,-0.9236150979995728
2.912221670150757,-0.9236150979995728
2.9166464805603027,-0.9234135746955872
2.9166464805603027,-0.9234135746955872
2.9166464805603027,-0.9234135746955872
2.9197564125061035,-0.9232724905014038
2.9197564125061035,-0.9232724905014038
2.924004316329956,-0.92308109998703
2.9258248805999756,-0.9229989647865295
2.9275949001312256,-0.9229188561439514
2.9275949001312256,-0.9229188561439514
2.9293901920318604,-0.9228379726409912
2.9327027797698975,-0.9226905107498169
2.9327027797698975,-0.9226905107498169
2.9361417293548584,-0.9225401878356934
2.9377601146698,-0.9224706292152405
2.9377601146698,-0.9224706292152405
2.9394795894622803,-0.9223966598510742
2.9412243366241455,-0.922321081161499
2.9412243366241455,-0.922321081161499
2.9447391033172607,-0.9221685528755188
2.9464080333709717,-0.9220967888832092
2.9464080333709717,-0.9220967888832092
2.9482035636901855,-0.9220203161239624
2.9519968032836914,-0.9218572378158569
2.9559669494628906,-0.921685516834259
2.9559669494628906,-0.921685516834259
2.9579899311065674,-0.9215970635414124
2.962035894393921,-0.9214202165603638
2.962035894393921,-0.9214202165603638
2.9661829471588135,-0.9212365746498108
2.9661829471588135,-0.9212365746498108
2.968129873275757,-0.9211509227752686
2.970228672027588,-0.9210579991340637
2.970228672027588,-0.9210579991340637
2.9742238521575928,-0.9208804368972778
2.9762213230133057,-0.920791506767273
2.978269338607788,-0.9206998348236084
2.978269338607788,-0.9206998348236084
2.9803173542022705,-0.9206082224845886
2.9842112064361572,-0.9204349517822266
2.9842112064361572,-0.9204349517822266
2.988863945007324,-0.9202290177345276
2.988863945007324,-0.9202290177345276
2.99098801612854,-0.9201346039772034
2.995109796524048,-0.919954240322113
2.997183322906494,-0.9198645949363708
2.997183322906494,-0.9198645949363708
2.9992568492889404,-0.9197754859924316
3.0034797191619873,-0.919594943523407
3.0034797191619873,-0.919594943523407
3.0055785179138184,-0.9195045828819275
3.00762677192688,-0.9194162487983704
3.009700298309326,-0.919326901435852
3.009700298309326,-0.919326901435852
3.011698007583618,-0.9192402362823486
3.0158703327178955,-0.9190585017204285
3.01991605758667,-0.9188816547393799
3.01991605758667,-0.9188816547393799
3.021989583969116,-0.9187902808189392
3.021989583969116,-0.9187902808189392
3.0240631103515625,-0.9186991453170776
3.0260860919952393,-0.9186097383499146
3.0302329063415527,-0.9184237122535706
3.0302329063415527,-0.9184237122535706
3.0343544483184814,-0.9182389378547668
3.0343544483184814,-0.9182389378547668
3.0384504795074463,-0.9180537462234497
3.040372133255005,-0.9179672598838806
3.040372133255005,-0.9179672598838806
3.0424959659576416,-0.9178714752197266
3.0465667247772217,-0.9176878333091736
3.0465667247772217,-0.9176878333091736
3.050738573074341,-0.9174981117248535
3.050738573074341,-0.9174981117248535
3.0527360439300537,-0.9174073338508606
3.054809331893921,-0.9173129200935364
3.0569584369659424,-0.9172154068946838
3.0569584369659424,-0.9172154068946838
3.059006452560425,-0.9171229600906372
3.06305193901062,-0.9169402122497559
3.06305193901062,-0.9169402122497559
3.067147970199585,-0.9167562127113342
3.069145441055298,-0.9166656732559204
3.0711934566497803,-0.9165719151496887
3.0711934566497803,-0.9165719151496887
3.073317289352417,-0.9164742827415466
3.0774638652801514,-0.9162818193435669
3.0774638652801514,-0.9162818193435669
3.08168625831604,-0.9160848259925842
3.0837087631225586,-0.9159896969795227
3.087829828262329,-0.915794849395752
3.087829828262329,-0.915794849395752
3.091799259185791,-0.9156068563461304
3.091799259185791,-0.9156068563461304
3.0939228534698486,-0.9155054092407227
3.096071720123291,-0.9154028296470642
3.096071720123291,-0.9154028296470642
3.0981194972991943,-0.9153047204017639
3.1021392345428467,-0.9151110053062439
3.10418701171875,-0.9150126576423645
3.10418701171875,-0.9150126576423645
3.106184244155884,-0.914916455745697
3.108156204223633,-0.9148219227790833
3.112277030944824,-0.9146258234977722
3.112277030944824,-0.9146258234977722
3.116119861602783,-0.9144436120986938
3.1181676387786865,-0.9143463373184204
3.1181676387786865,-0.9143463373184204
3.12021541595459,-0.9142487049102783
3.122187376022339,-0.9141548275947571
3.1261565685272217,-0.9139670729637146
3.1261565685272217,-0.9139670729637146
3.1281285285949707,-0.9138745069503784
3.130201816558838,-0.913777768611908
3.130201816558838,-0.913777768611908
3.134247064590454,-0.9135890603065491
3.138317823410034,-0.9133999347686768
3.138317823410034,-0.9133999347686768
3.1403911113739014,-0.9133037328720093
3.142413854598999,-0.9132097959518433
3.1445376873016357,-0.9131116271018982
3.1445376873016357,-0.9131116271018982
3.148582935333252,-0.9129237532615662
3.1526787281036377,-0.9127320051193237
3.1526787281036377,-0.9127320051193237
3.156622886657715,-0.912546694278717
3.156622886657715,-0.912546694278717
3.158695936203003,-0.9124483466148376
3.160870313644409,-0.9123450517654419
3.160870313644409,-0.9123450517654419
3.16504168510437,-0.9121461510658264
3.169010877609253,-0.9119585752487183
3.169010877609253,-0.9119585752487183
3.170881748199463,-0.9118698239326477
3.1729042530059814,-0.9117738604545593
3.1749267578125,-0.9116777181625366
3.1749267578125,-0.9116777181625366
3.179072856903076,-0.9114800691604614
3.1810953617095947,-0.9113832712173462
3.1810953617095947,-0.9113832712173462
3.183168411254883,-0.9112837910652161
3.1873903274536133,-0.9110813140869141
3.189488649368286,-0.9109809994697571
3.189488649368286,-0.9109809994697571
3.1928510665893555,-0.9108203649520874
3.1949493885040283,-0.9107204675674438
3.1949493885040283,-0.9107204675674438
3.199146032333374,-0.9105191826820374
3.199146032333374,-0.9105191826820374
3.2031404972076416,-0.910327672958374
3.204986095428467,-0.9102383852005005
3.204986095428467,-0.9102383852005005
3.209132194519043,-0.9100369811058044
3.209132194519043,-0.9100369811058044
3.213278293609619,-0.9098351001739502
3.2173991203308105,-0.9096341133117676
3.2173991203308105,-0.9096341133117676
3.219421625137329,-0.9095354676246643
3.221494674682617,-0.9094336032867432
3.2236688137054443,-0.9093267321586609
3.225767135620117,-0.9092239737510681
3.225767135620117,-0.9092239737510681
3.2290282249450684,-0.9090642929077148
3.2290282249450684,-0.9090642929077148
3.2304186820983887,-0.9089972972869873
3.2304186820983887,-0.9089972972869873
3.230595588684082,-0.9089888334274292
3.230595588684082,-0.9089888334274292
3.230620861053467,-0.9089875817298889
3.230620861053467,-0.9089875817298889
3.230620861053467,-0.9089875817298889
3.230595588684082,-0.9089887738227844
3.230595588684082,-0.9089887738227844
3.230595588684082,-0.9089887738227844
3.230595588684082,-0.9089887738227844
3.230696678161621,-0.9089838862419128
3.230823040008545,-0.9089778065681458
3.230823040008545,-0.9089778065681458
3.2309999465942383,-0.9089692234992981
3.231480121612549,-0.9089459180831909
3.231480121612549,-0.9089459180831909
3.2318339347839355,-0.908928632736206
3.2321877479553223,-0.9089112281799316
3.2321877479553223,-0.9089112281799316
3.232642889022827,-0.9088888168334961
3.2337300777435303,-0.9088356494903564
3.2337300777435303,-0.9088356494903564
3.2337300777435303,-0.9088356494903564
3.236055850982666,-0.9087222218513489
3.237016439437866,-0.9086753726005554
3.2380528450012207,-0.908625066280365
3.2380528450012207,-0.908625066280365
3.2402522563934326,-0.9085181355476379
3.241440534591675,-0.9084604978561401
3.242628812789917,-0.9084030389785767
3.242628812789917,-0.9084030389785767
3.2439687252044678,-0.9083384275436401
3.246774911880493,-0.9082030653953552
3.246774911880493,-0.9082030653953552
3.248215913772583,-0.9081342220306396
3.2499098777770996,-0.9080533981323242
3.251603841781616,-0.9079726338386536
3.251603841781616,-0.9079726338386536
3.2549664974212646,-0.9078124761581421
3.2566351890563965,-0.9077327847480774
